ρ	Permutation_Entropy	Pattern_Probabilities
31.49	0.9570381651895126	0.003015075376884422,0.04824120603015075,0.0743718592964824,0.08241206030150754,0.07236180904522613,0.054271356783919596,0.09748743718592964,0.0592964824120603,0.04824120603015075,0.10753768844221105,0.05226130653266332,0.0743718592964824,0.08341708542713568,0.07236180904522613,0.0592964824120603,0.011055276381909548
31.49	0.9572888742497695	0.01407035175879397,0.04723618090452261,0.08944723618090453,0.06934673366834171,0.0814070351758794,0.06934673366834171,0.10150753768844221,0.04221105527638191,0.04723618090452261,0.11155778894472362,0.061306532663316586,0.07336683417085427,0.07839195979899498,0.06532663316582915,0.04221105527638191,0.006030150753768844
31.49	0.9502774209173956	0.004020100502512563,0.054271356783919596,0.08542713567839195,0.08542713567839195,0.09246231155778895,0.04623115577889447,0.09447236180904522,0.05125628140703518,0.054271356783919596,0.11658291457286432,0.05226130653266332,0.06030150753768844,0.07839195979899498,0.06733668341708543,0.05125628140703518,0.006030150753768844
31.49	0.9631016312976667	0.009045226130653266,0.05226130653266332,0.07236180904522613,0.07939698492462312,0.0743718592964824,0.054271356783919596,0.10452261306532663,0.05125628140703518,0.053266331658291456,0.09849246231155778,0.05628140703517588,0.0763819095477387,0.07738693467336684,0.07839195979899498,0.05125628140703518,0.011055276381909548
31.49	0.9446125249879133	0.005025125628140704,0.035175879396984924,0.07035175879396985,0.08743718592964825,0.07236180904522613,0.04824120603015075,0.11155778894472362,0.054271356783919596,0.035175879396984924,0.12361809045226131,0.05025125628140704,0.07839195979899498,0.08542713567839195,0.08040201005025126,0.054271356783919596,0.008040201005025126
31.49	0.9593195225045411	0.010050251256281407,0.06030150753768844,0.07738693467336684,0.08944723618090453,0.0743718592964824,0.04522613065326633,0.09447236180904522,0.05829145728643216,0.0592964824120603,0.10653266331658291,0.04221105527638191,0.06331658291457286,0.09246231155778895,0.06030150753768844,0.05829145728643216,0.008040201005025126
31.49	0.954565227034956	0.007035175879396985,0.06532663316582915,0.06633165829145729,0.09045226130653267,0.06733668341708543,0.03919597989949749,0.10452261306532663,0.0592964824120603,0.06532663316582915,0.09246231155778895,0.04020100502512563,0.07336683417085427,0.09045226130653267,0.0743718592964824,0.0592964824120603,0.005025125628140704
31.49	0.9630557483995036	0.010050251256281407,0.04924623115577889,0.0814070351758794,0.07035175879396985,0.07236180904522613,0.06934673366834171,0.0914572864321608,0.05628140703517588,0.04924623115577889,0.10251256281407035,0.06030150753768844,0.07738693467336684,0.07839195979899498,0.06834170854271357,0.05628140703517588,0.007035175879396985
31.49	0.9530335840984784	0.0020100502512562816,0.06030150753768844,0.06532663316582915,0.0964824120603015,0.07738693467336684,0.035175879396984924,0.09447236180904522,0.06432160804020101,0.061306532663316586,0.10150753768844221,0.04723618090452261,0.062311557788944726,0.08442211055276382,0.0743718592964824,0.06432160804020101,0.009045226130653266
31.49	0.9539465530689815	0.004020100502512563,0.044221105527638194,0.07236180904522613,0.08844221105527639,0.0743718592964824,0.05226130653266332,0.0964824120603015,0.0592964824120603,0.044221105527638194,0.11758793969849246,0.054271356783919596,0.06733668341708543,0.08743718592964825,0.06834170854271357,0.0592964824120603,0.010050251256281407
31.49	0.9551727358790667	0.007035175879396985,0.053266331658291456,0.06834170854271357,0.09447236180904522,0.06432160804020101,0.04221105527638191,0.10150753768844221,0.062311557788944726,0.053266331658291456,0.10954773869346733,0.03819095477386935,0.06934673366834171,0.09849246231155778,0.06532663316582915,0.061306532663316586,0.011055276381909548
31.49	0.9618756817607275	0.006030150753768844,0.06030150753768844,0.07035175879396985,0.08944723618090453,0.0763819095477387,0.03919597989949749,0.0814070351758794,0.07236180904522613,0.06030150753768844,0.09849246231155778,0.04522613065326633,0.06432160804020101,0.08241206030150754,0.07035175879396985,0.07236180904522613,0.011055276381909548
31.49	0.9553060058857791	0.005025125628140704,0.05226130653266332,0.05728643216080402,0.09045226130653267,0.06030150753768844,0.044221105527638194,0.11055276381909548,0.06030150753768844,0.05226130653266332,0.09547738693467336,0.04824120603015075,0.08040201005025126,0.08743718592964825,0.08442211055276382,0.061306532663316586,0.010050251256281407
31.49	0.9591439661653015	0.006030150753768844,0.053266331658291456,0.06834170854271357,0.08944723618090453,0.07236180904522613,0.05226130653266332,0.10251256281407035,0.054271356783919596,0.053266331658291456,0.10452261306532663,0.05628140703517588,0.06633165829145729,0.08542713567839195,0.07135678391959799,0.054271356783919596,0.010050251256281407
31.49	0.9617565425234595	0.004020100502512563,0.05628140703517588,0.07939698492462312,0.07839195979899498,0.07839195979899498,0.061306532663316586,0.08442211055276382,0.06030150753768844,0.05628140703517588,0.10150753768844221,0.0592964824120603,0.06633165829145729,0.07939698492462312,0.06532663316582915,0.06030150753768844,0.009045226130653266
31.49	0.9586142208596166	0.008040201005025126,0.062311557788944726,0.06633165829145729,0.07939698492462312,0.05527638190954774,0.062311557788944726,0.10552763819095477,0.05628140703517588,0.062311557788944726,0.08442211055276382,0.05125628140703518,0.08241206030150754,0.0914572864321608,0.07135678391959799,0.05728643216080402,0.004020100502512563
31.49	0.958762478256826	0.009045226130653266,0.05527638190954774,0.08040201005025126,0.0814070351758794,0.0743718592964824,0.054271356783919596,0.10150753768844221,0.05025125628140704,0.05527638190954774,0.10753768844221105,0.04824120603015075,0.07035175879396985,0.08844221105527639,0.06432160804020101,0.05125628140703518,0.008040201005025126
31.49	0.9544100005691349	0.010050251256281407,0.05226130653266332,0.07939698492462312,0.08241206030150754,0.0743718592964824,0.05628140703517588,0.11055276381909548,0.044221105527638194,0.05226130653266332,0.10954773869346733,0.05125628140703518,0.07236180904522613,0.08743718592964825,0.06733668341708543,0.044221105527638194,0.006030150753768844
31.49	0.9652790333893347	0.008040201005025126,0.05728643216080402,0.06532663316582915,0.08241206030150754,0.06633165829145729,0.04824120603015075,0.09748743718592964,0.06331658291457286,0.05728643216080402,0.09045226130653267,0.04824120603015075,0.07939698492462312,0.0814070351758794,0.07939698492462312,0.06331658291457286,0.012060301507537688
31.49	0.9588367999970607	0.010050251256281407,0.04824120603015075,0.062311557788944726,0.08542713567839195,0.06432160804020101,0.054271356783919596,0.11557788944723618,0.05025125628140704,0.04824120603015075,0.09849246231155778,0.05628140703517588,0.08040201005025126,0.08341708542713568,0.08241206030150754,0.05025125628140704,0.010050251256281407
31.49	0.9660404809198372	0.01306532663316583,0.06331658291457286,0.06633165829145729,0.08241206030150754,0.06633165829145729,0.04924623115577889,0.10552763819095477,0.054271356783919596,0.06331658291457286,0.08542713567839195,0.05025125628140704,0.07738693467336684,0.0814070351758794,0.07839195979899498,0.054271356783919596,0.009045226130653266
31.49	0.9608421200482798	0.006030150753768844,0.06633165829145729,0.07035175879396985,0.09447236180904522,0.08040201005025126,0.04522613065326633,0.08844221105527639,0.0592964824120603,0.06633165829145729,0.09748743718592964,0.05527638190954774,0.054271356783919596,0.08341708542713568,0.06432160804020101,0.0592964824120603,0.009045226130653266
31.49	0.9512848378933103	0.007035175879396985,0.053266331658291456,0.06532663316582915,0.0914572864321608,0.07236180904522613,0.04723618090452261,0.11055276381909548,0.05226130653266332,0.053266331658291456,0.1035175879396985,0.054271356783919596,0.07135678391959799,0.08442211055276382,0.07839195979899498,0.05226130653266332,0.003015075376884422
31.49	0.9648059643385791	0.010050251256281407,0.054271356783919596,0.07035175879396985,0.08442211055276382,0.06733668341708543,0.062311557788944726,0.10251256281407035,0.05025125628140704,0.054271356783919596,0.10050251256281408,0.0592964824120603,0.06834170854271357,0.08743718592964825,0.06532663316582915,0.05125628140703518,0.012060301507537688
31.49	0.95672282418894	0.008040201005025126,0.053266331658291456,0.0763819095477387,0.0814070351758794,0.07236180904522613,0.05829145728643216,0.1035175879396985,0.05125628140703518,0.053266331658291456,0.10452261306532663,0.053266331658291456,0.07336683417085427,0.08542713567839195,0.06934673366834171,0.05125628140703518,0.005025125628140704
31.49	0.9606766085421133	0.005025125628140704,0.05728643216080402,0.06331658291457286,0.08341708542713568,0.06030150753768844,0.06633165829145729,0.10251256281407035,0.05527638190954774,0.05728643216080402,0.08944723618090453,0.06432160804020101,0.0743718592964824,0.0864321608040201,0.07135678391959799,0.05527638190954774,0.008040201005025126
31.49	0.9565728825410285	0.006030150753768844,0.06432160804020101,0.07135678391959799,0.09346733668341708,0.07135678391959799,0.04020100502512563,0.09849246231155778,0.0592964824120603,0.06432160804020101,0.10050251256281408,0.04020100502512563,0.06432160804020101,0.09246231155778895,0.06532663316582915,0.0592964824120603,0.009045226130653266
31.49	0.9555626218032096	0.006030150753768844,0.0592964824120603,0.07537688442211055,0.0814070351758794,0.06834170854271357,0.05125628140703518,0.10050251256281408,0.05829145728643216,0.0592964824120603,0.09748743718592964,0.044221105527638194,0.07738693467336684,0.08743718592964825,0.07135678391959799,0.05829145728643216,0.004020100502512563
31.49	0.9377618838200943	0.005025125628140704,0.04020100502512563,0.07939698492462312,0.08944723618090453,0.08241206030150754,0.05025125628140704,0.11758793969849246,0.04120603015075377,0.04020100502512563,0.12864321608040202,0.053266331658291456,0.06934673366834171,0.08542713567839195,0.07236180904522613,0.04120603015075377,0.004020100502512563
31.49	0.9666741892828065	0.008040201005025126,0.05025125628140704,0.06432160804020101,0.07839195979899498,0.06633165829145729,0.06432160804020101,0.10050251256281408,0.05527638190954774,0.05025125628140704,0.09246231155778895,0.06633165829145729,0.07738693467336684,0.07738693467336684,0.07939698492462312,0.05527638190954774,0.01407035175879397
31.49	0.9633069436663092	0.009045226130653266,0.054271356783919596,0.06633165829145729,0.08743718592964825,0.06834170854271357,0.06030150753768844,0.09949748743718594,0.054271356783919596,0.054271356783919596,0.09949748743718594,0.06331658291457286,0.06633165829145729,0.08542713567839195,0.06834170854271357,0.054271356783919596,0.009045226130653266
31.49	0.9547293262528147	0.005025125628140704,0.05025125628140704,0.06633165829145729,0.0864321608040201,0.06834170854271357,0.05728643216080402,0.10954773869346733,0.05125628140703518,0.05025125628140704,0.10251256281407035,0.0592964824120603,0.0743718592964824,0.08442211055276382,0.0763819095477387,0.05125628140703518,0.007035175879396985
31.49	0.955046498120038	0.005025125628140704,0.05226130653266332,0.08442211055276382,0.0814070351758794,0.0864321608040201,0.0592964824120603,0.09246231155778895,0.05025125628140704,0.05226130653266332,0.1135678391959799,0.061306532663316586,0.061306532663316586,0.07939698492462312,0.06331658291457286,0.05025125628140704,0.007035175879396985
31.49	0.9440909301852176	0.007035175879396985,0.06432160804020101,0.07135678391959799,0.09949748743718594,0.07236180904522613,0.035175879396984924,0.10954773869346733,0.053266331658291456,0.06432160804020101,0.10653266331658291,0.036180904522613064,0.06331658291457286,0.09748743718592964,0.06432160804020101,0.053266331658291456,0.0020100502512562816
31.49	0.9657228268330886	0.010050251256281407,0.06030150753768844,0.07035175879396985,0.08341708542713568,0.07135678391959799,0.04723618090452261,0.09849246231155778,0.05829145728643216,0.06030150753768844,0.09346733668341708,0.04824120603015075,0.07236180904522613,0.08341708542713568,0.07336683417085427,0.05829145728643216,0.011055276381909548
31.49	0.9563978930303285	0.008040201005025126,0.05728643216080402,0.07537688442211055,0.08743718592964825,0.08040201005025126,0.04522613065326633,0.10452261306532663,0.05025125628140704,0.05728643216080402,0.10552763819095477,0.05025125628140704,0.06633165829145729,0.08341708542713568,0.07135678391959799,0.05025125628140704,0.007035175879396985
31.49	0.9571994908028206	0.004020100502512563,0.0592964824120603,0.07738693467336684,0.08341708542713568,0.07738693467336684,0.053266331658291456,0.08844221105527639,0.061306532663316586,0.0592964824120603,0.10150753768844221,0.053266331658291456,0.06532663316582915,0.08341708542713568,0.06633165829145729,0.061306532663316586,0.005025125628140704
31.49	0.9530263318323148	0.008040201005025126,0.05125628140703518,0.08844221105527639,0.08442211055276382,0.09045226130653267,0.04120603015075377,0.0964824120603015,0.05125628140703518,0.05125628140703518,0.12160804020100502,0.04321608040201005,0.06331658291457286,0.08241206030150754,0.06532663316582915,0.05125628140703518,0.010050251256281407
31.49	0.9648014909200544	0.010050251256281407,0.07035175879396985,0.06733668341708543,0.08341708542713568,0.07035175879396985,0.04221105527638191,0.09045226130653267,0.06633165829145729,0.07035175879396985,0.08040201005025126,0.04623115577889447,0.07236180904522613,0.08040201005025126,0.0763819095477387,0.06633165829145729,0.007035175879396985
31.49	0.9550464952409193	0.008040201005025126,0.054271356783919596,0.07738693467336684,0.08442211055276382,0.08040201005025126,0.04221105527638191,0.10452261306532663,0.05226130653266332,0.054271356783919596,0.10753768844221105,0.04522613065326633,0.07236180904522613,0.0814070351758794,0.0763819095477387,0.05226130653266332,0.007035175879396985
31.49	0.9589130746799118	0.011055276381909548,0.06532663316582915,0.062311557788944726,0.0914572864321608,0.06834170854271357,0.04623115577889447,0.1035175879396985,0.05728643216080402,0.06532663316582915,0.08844221105527639,0.05125628140703518,0.06934673366834171,0.08542713567839195,0.0743718592964824,0.05728643216080402,0.003015075376884422
